CNC Machine Opened at 07/07/2012 16:13:10
07/07/2012 16:13:13: Drill Location = (0, 0, 0); Message: UART Open
07/07/2012 17:12:38: Drill Location = (-8.24999999999998, 34.3333333333329, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:38: Drill Location = (-8.24999999999998, 34.3333333333329, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:38: Drill Location = (-8.24999999999998, 34.3333333333329, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:38: Drill Location = (-8.24999999999998, 34.3333333333329, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:38: Drill Location = (-8.16666666666665, 34.3333333333329, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:38: Drill Location = (-8.08333333333332, 34.3333333333329, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:38: Drill Location = (-8.08333333333332, 34.3333333333329, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:38: Drill Location = (-8.08333333333332, 34.3333333333329, -0.250000000000079); Message: Data Sent: y
07/07/2012 17:12:38: Drill Location = (-8.08333333333332, 34.2499999999996, -0.250000000000079); Message: Data Sent: E
07/07/2012 17:12:38: Drill Location = (-8.08333333333332, 34.2499999999996, -0.250000000000079); Message: Received: D
07/07/2012 17:12:38: Drill Location = (-8.08333333333332, 34.2499999999996, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:38: Drill Location = (-8.08333333333332, 34.2499999999996, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:38: Drill Location = (-8.08333333333332, 34.2499999999996, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:38: Drill Location = (-8.08333333333332, 34.2499999999996, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:38: Drill Location = (-8.08333333333332, 34.2499999999996, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:38: Drill Location = (-7.99999999999998, 34.2499999999996, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:38: Drill Location = (-7.91666666666665, 34.2499999999996, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:38: Drill Location = (-7.91666666666665, 34.2499999999996, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:38: Drill Location = (-7.91666666666665, 34.2499999999996, -0.250000000000079); Message: Data Sent: y
07/07/2012 17:12:38: Drill Location = (-7.91666666666665, 34.1666666666663, -0.250000000000079); Message: Data Sent: E
07/07/2012 17:12:38: Drill Location = (-7.91666666666665, 34.1666666666663, -0.250000000000079); Message: Received: D
07/07/2012 17:12:39: Drill Location = (-7.91666666666665, 34.1666666666663, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:39: Drill Location = (-7.91666666666665, 34.1666666666663, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:39: Drill Location = (-7.91666666666665, 34.1666666666663, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:39: Drill Location = (-7.91666666666665, 34.1666666666663, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:39: Drill Location = (-7.91666666666665, 34.1666666666663, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:39: Drill Location = (-7.83333333333332, 34.1666666666663, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:39: Drill Location = (-7.74999999999998, 34.1666666666663, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:39: Drill Location = (-7.74999999999998, 34.1666666666663, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:39: Drill Location = (-7.74999999999998, 34.1666666666663, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:39: Drill Location = (-7.74999999999998, 34.2499999999996, -0.250000000000079); Message: Data Sent: E
07/07/2012 17:12:39: Drill Location = (-7.74999999999998, 34.2499999999996, -0.250000000000079); Message: Received: D
07/07/2012 17:12:39: Drill Location = (-7.74999999999998, 34.2499999999996, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:39: Drill Location = (-7.74999999999998, 34.2499999999996, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:39: Drill Location = (-7.74999999999998, 34.2499999999996, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:39: Drill Location = (-7.74999999999998, 34.2499999999996, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:39: Drill Location = (-7.74999999999998, 34.2499999999996, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:39: Drill Location = (-7.66666666666665, 34.2499999999996, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:39: Drill Location = (-7.58333333333332, 34.2499999999996, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:39: Drill Location = (-7.49999999999998, 34.2499999999996, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:39: Drill Location = (-7.49999999999998, 34.2499999999996, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:39: Drill Location = (-7.49999999999998, 34.2499999999996, -0.250000000000079); Message: Data Sent: y
07/07/2012 17:12:39: Drill Location = (-7.49999999999998, 34.1666666666663, -0.250000000000079); Message: Data Sent: E
07/07/2012 17:12:39: Drill Location = (-7.49999999999998, 34.1666666666663, -0.250000000000079); Message: Received: D
07/07/2012 17:12:39: Drill Location = (-7.49999999999998, 34.1666666666663, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:39: Drill Location = (-7.49999999999998, 34.1666666666663, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:39: Drill Location = (-7.49999999999998, 34.1666666666663, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:39: Drill Location = (-7.49999999999998, 34.1666666666663, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:39: Drill Location = (-7.49999999999998, 34.1666666666663, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:39: Drill Location = (-7.41666666666665, 34.1666666666663, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:39: Drill Location = (-7.33333333333332, 34.1666666666663, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:39: Drill Location = (-7.33333333333332, 34.1666666666663, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:39: Drill Location = (-7.33333333333332, 34.1666666666663, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:39: Drill Location = (-7.33333333333332, 34.2499999999996, -0.250000000000079); Message: Data Sent: E
07/07/2012 17:12:39: Drill Location = (-7.33333333333332, 34.2499999999996, -0.250000000000079); Message: Received: D
07/07/2012 17:12:39: Drill Location = (-7.33333333333332, 34.2499999999996, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:39: Drill Location = (-7.33333333333332, 34.2499999999996, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:39: Drill Location = (-7.33333333333332, 34.2499999999996, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:39: Drill Location = (-7.33333333333332, 34.2499999999996, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:39: Drill Location = (-7.33333333333332, 34.2499999999996, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:39: Drill Location = (-7.24999999999999, 34.2499999999996, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:39: Drill Location = (-7.16666666666665, 34.2499999999996, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:39: Drill Location = (-7.16666666666665, 34.2499999999996, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:39: Drill Location = (-7.16666666666665, 34.2499999999996, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:39: Drill Location = (-7.16666666666665, 34.3333333333329, -0.250000000000079); Message: Data Sent: E
07/07/2012 17:12:39: Drill Location = (-7.16666666666665, 34.3333333333329, -0.250000000000079); Message: Received: D
07/07/2012 17:12:39: Drill Location = (-7.16666666666665, 34.3333333333329, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:39: Drill Location = (-7.16666666666665, 34.3333333333329, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:39: Drill Location = (-7.16666666666665, 34.3333333333329, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:39: Drill Location = (-7.16666666666665, 34.3333333333329, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:39: Drill Location = (-7.16666666666665, 34.3333333333329, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:39: Drill Location = (-7.08333333333332, 34.3333333333329, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:39: Drill Location = (-6.99999999999999, 34.3333333333329, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:39: Drill Location = (-6.99999999999999, 34.3333333333329, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:39: Drill Location = (-6.99999999999999, 34.3333333333329, -0.250000000000079); Message: Data Sent: y
07/07/2012 17:12:39: Drill Location = (-6.99999999999999, 34.2499999999996, -0.250000000000079); Message: Data Sent: E
07/07/2012 17:12:39: Drill Location = (-6.99999999999999, 34.2499999999996, -0.250000000000079); Message: Received: D
07/07/2012 17:12:39: Drill Location = (-6.99999999999999, 34.2499999999996, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:39: Drill Location = (-6.99999999999999, 34.2499999999996, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:39: Drill Location = (-6.99999999999999, 34.2499999999996, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:39: Drill Location = (-6.99999999999999, 34.2499999999996, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:39: Drill Location = (-6.99999999999999, 34.2499999999996, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:39: Drill Location = (-6.91666666666665, 34.2499999999996, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:39: Drill Location = (-6.83333333333332, 34.2499999999996, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:39: Drill Location = (-6.83333333333332, 34.2499999999996, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:39: Drill Location = (-6.83333333333332, 34.2499999999996, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:39: Drill Location = (-6.83333333333332, 34.3333333333329, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:39: Drill Location = (-6.83333333333332, 34.4166666666663, -0.250000000000079); Message: Data Sent: E
07/07/2012 17:12:39: Drill Location = (-6.83333333333332, 34.4166666666663, -0.250000000000079); Message: Received: D
07/07/2012 17:12:39: Drill Location = (-6.83333333333332, 34.4166666666663, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:39: Drill Location = (-6.83333333333332, 34.4166666666663, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:39: Drill Location = (-6.83333333333332, 34.4166666666663, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:39: Drill Location = (-6.83333333333332, 34.4166666666663, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:39: Drill Location = (-6.83333333333332, 34.4166666666663, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:39: Drill Location = (-6.74999999999999, 34.4166666666663, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:39: Drill Location = (-6.66666666666665, 34.4166666666663, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:39: Drill Location = (-6.66666666666665, 34.4166666666663, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:39: Drill Location = (-6.66666666666665, 34.4166666666663, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:39: Drill Location = (-6.66666666666665, 34.4999999999996, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:39: Drill Location = (-6.66666666666665, 34.5833333333329, -0.250000000000079); Message: Data Sent: E
07/07/2012 17:12:39: Drill Location = (-6.66666666666665, 34.5833333333329, -0.250000000000079); Message: Received: D
07/07/2012 17:12:39: Drill Location = (-6.66666666666665, 34.5833333333329, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:39: Drill Location = (-6.66666666666665, 34.5833333333329, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:39: Drill Location = (-6.66666666666665, 34.5833333333329, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:39: Drill Location = (-6.66666666666665, 34.5833333333329, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:39: Drill Location = (-6.66666666666665, 34.5833333333329, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:39: Drill Location = (-6.58333333333332, 34.5833333333329, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:39: Drill Location = (-6.58333333333332, 34.5833333333329, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:39: Drill Location = (-6.58333333333332, 34.5833333333329, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:39: Drill Location = (-6.58333333333332, 34.6666666666663, -0.250000000000079); Message: Data Sent: E
07/07/2012 17:12:39: Drill Location = (-6.58333333333332, 34.6666666666663, -0.250000000000079); Message: Received: D
07/07/2012 17:12:39: Drill Location = (-6.58333333333332, 34.6666666666663, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:39: Drill Location = (-6.58333333333332, 34.6666666666663, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:39: Drill Location = (-6.58333333333332, 34.6666666666663, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:39: Drill Location = (-6.58333333333332, 34.6666666666663, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:39: Drill Location = (-6.58333333333332, 34.6666666666663, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:39: Drill Location = (-6.49999999999999, 34.6666666666663, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:39: Drill Location = (-6.41666666666666, 34.6666666666663, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:39: Drill Location = (-6.41666666666666, 34.6666666666663, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:39: Drill Location = (-6.41666666666666, 34.6666666666663, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:39: Drill Location = (-6.41666666666666, 34.7499999999996, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:39: Drill Location = (-6.41666666666666, 34.8333333333329, -0.250000000000079); Message: Data Sent: E
07/07/2012 17:12:40: Drill Location = (-6.41666666666666, 34.8333333333329, -0.250000000000079); Message: Received: D
07/07/2012 17:12:40: Drill Location = (-6.41666666666666, 34.8333333333329, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:40: Drill Location = (-6.41666666666666, 34.8333333333329, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:40: Drill Location = (-6.41666666666666, 34.8333333333329, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:40: Drill Location = (-6.41666666666666, 34.8333333333329, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:40: Drill Location = (-6.41666666666666, 34.8333333333329, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 34.8333333333329, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 34.8333333333329, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 34.8333333333329, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 34.9166666666663, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 34.9999999999996, -0.250000000000079); Message: Data Sent: E
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 34.9999999999996, -0.250000000000079); Message: Received: D
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 34.9999999999996, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 34.9999999999996, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 34.9999999999996, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 34.9999999999996, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 34.9999999999996, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 34.9999999999996, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 34.9999999999996, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 34.9999999999996, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.083333333333, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.1666666666663, -0.250000000000079); Message: Data Sent: E
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.1666666666663, -0.250000000000079); Message: Received: D
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.1666666666663, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.1666666666663, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.1666666666663, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.1666666666663, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.1666666666663, -0.250000000000079); Message: Data Sent: x
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.1666666666663, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.1666666666663, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.1666666666663, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.2499999999996, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.333333333333, -0.250000000000079); Message: Data Sent: E
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.333333333333, -0.250000000000079); Message: Received: D
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.333333333333, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.333333333333, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.333333333333, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.333333333333, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.333333333333, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.333333333333, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.333333333333, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.333333333333, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.4166666666663, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.4999999999996, -0.250000000000079); Message: Data Sent: E
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.4999999999996, -0.250000000000079); Message: Received: D
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.4999999999996, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.4999999999996, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.4999999999996, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.4999999999996, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.4999999999996, -0.250000000000079); Message: Data Sent: x
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.4999999999996, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.4999999999996, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.4999999999996, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.583333333333, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.6666666666663, -0.250000000000079); Message: Data Sent: E
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.6666666666663, -0.250000000000079); Message: Received: D
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.6666666666663, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.6666666666663, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.6666666666663, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.6666666666663, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.6666666666663, -0.250000000000079); Message: Data Sent: X
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.6666666666663, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.6666666666663, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.6666666666663, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.7499999999996, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.833333333333, -0.250000000000079); Message: Data Sent: E
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.833333333333, -0.250000000000079); Message: Received: D
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.833333333333, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.833333333333, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.833333333333, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.833333333333, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:40: Drill Location = (-6.24999999999999, 35.833333333333, -0.250000000000079); Message: Data Sent: x
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.833333333333, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.833333333333, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.833333333333, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.9166666666663, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 35.9999999999996, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 36.083333333333, -0.250000000000079); Message: Data Sent: E
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 36.083333333333, -0.250000000000079); Message: Received: D
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 36.083333333333, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 36.083333333333, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 36.083333333333, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 36.083333333333, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:40: Drill Location = (-6.33333333333332, 36.083333333333, -0.250000000000079); Message: Data Sent: x
07/07/2012 17:12:40: Drill Location = (-6.41666666666666, 36.083333333333, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:40: Drill Location = (-6.41666666666666, 36.083333333333, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:40: Drill Location = (-6.41666666666666, 36.083333333333, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:40: Drill Location = (-6.41666666666666, 36.1666666666663, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:40: Drill Location = (-6.41666666666666, 36.2499999999997, -0.250000000000079); Message: Data Sent: E
07/07/2012 17:12:40: Drill Location = (-6.41666666666666, 36.2499999999997, -0.250000000000079); Message: Received: D
07/07/2012 17:12:40: Drill Location = (-6.41666666666666, 36.2499999999997, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:40: Drill Location = (-6.41666666666666, 36.2499999999997, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:40: Drill Location = (-6.41666666666666, 36.2499999999997, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:40: Drill Location = (-6.41666666666666, 36.2499999999997, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:40: Drill Location = (-6.41666666666666, 36.2499999999997, -0.250000000000079); Message: Data Sent: x
07/07/2012 17:12:40: Drill Location = (-6.49999999999999, 36.2499999999997, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:40: Drill Location = (-6.49999999999999, 36.2499999999997, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:40: Drill Location = (-6.49999999999999, 36.2499999999997, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:40: Drill Location = (-6.49999999999999, 36.333333333333, -0.250000000000079); Message: Data Sent: E
07/07/2012 17:12:40: Drill Location = (-6.49999999999999, 36.333333333333, -0.250000000000079); Message: Received: D
07/07/2012 17:12:40: Drill Location = (-6.49999999999999, 36.333333333333, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:40: Drill Location = (-6.49999999999999, 36.333333333333, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:40: Drill Location = (-6.49999999999999, 36.333333333333, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:40: Drill Location = (-6.49999999999999, 36.333333333333, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:40: Drill Location = (-6.49999999999999, 36.333333333333, -0.250000000000079); Message: Data Sent: x
07/07/2012 17:12:40: Drill Location = (-6.58333333333332, 36.333333333333, -0.250000000000079); Message: Data Sent: x
07/07/2012 17:12:40: Drill Location = (-6.66666666666665, 36.333333333333, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:40: Drill Location = (-6.66666666666665, 36.333333333333, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:40: Drill Location = (-6.66666666666665, 36.333333333333, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:40: Drill Location = (-6.66666666666665, 36.4166666666663, -0.250000000000079); Message: Data Sent: Y
07/07/2012 17:12:40: Drill Location = (-6.66666666666665, 36.4999999999997, -0.250000000000079); Message: Data Sent: E
07/07/2012 17:12:41: Drill Location = (-6.66666666666665, 36.4999999999997, -0.250000000000079); Message: Received: D
07/07/2012 17:12:41: Drill Location = (-6.66666666666665, 36.4999999999997, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:41: Drill Location = (-6.66666666666665, 36.4999999999997, -0.250000000000079); Message: Data Sent: B
07/07/2012 17:12:41: Drill Location = (-6.66666666666665, 36.4999999999997, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:41: Drill Location = (-6.66666666666665, 36.4999999999997, -0.250000000000079); Message: Data Sent: S
07/07/2012 17:12:41: Drill Location = (-6.66666666666665, 36.4999999999997, -0.250000000000079); Message: Data Sent: x
07/07/2012 17:12:41: Drill Location = (-6.74999999999999, 36.4999999999997, -0.250000000000079); Message: Data Sent: R
07/07/2012 17:12:41: Drill Location = (-6.74999999999999, 36.4999999999997, -0.250000000000079); Message: Data Sent: S
