CNC Machine Opened at 07/07/2012 19:26:16
07/07/2012 19:26:50: Drill Location = (0, -73, 0); Message: Data Sent: E
07/07/2012 19:26:50: Drill Location = (0, -73, 0); Message: Data Sent: ByE
07/07/2012 19:26:50: Drill Location = (0, -73, 0); Message: Received: D
07/07/2012 19:26:50: Drill Location = (0, -73, 0); Message: Data Sent: B
07/07/2012 19:26:50: Drill Location = (0, -73, 0); Message: Data Sent: y
07/07/2012 19:26:50: Drill Location = (0, -74, 0); Message: Data Sent: E
07/07/2012 19:26:50: Drill Location = (0, -74, 0); Message: Data Sent: ByE
07/07/2012 19:26:50: Drill Location = (0, -74, 0); Message: Received: D
07/07/2012 19:26:50: Drill Location = (0, -74, 0); Message: Data Sent: B
07/07/2012 19:26:50: Drill Location = (0, -74, 0); Message: Data Sent: y
07/07/2012 19:26:50: Drill Location = (0, -75, 0); Message: Data Sent: E
07/07/2012 19:26:50: Drill Location = (0, -75, 0); Message: Data Sent: ByE
07/07/2012 19:26:51: Drill Location = (0, -75, 0); Message: Received: D
07/07/2012 19:26:51: Drill Location = (0, -75, 0); Message: Data Sent: B
07/07/2012 19:26:51: Drill Location = (0, -75, 0); Message: Data Sent: y
07/07/2012 19:26:51: Drill Location = (0, -76, 0); Message: Data Sent: E
07/07/2012 19:26:51: Drill Location = (0, -76, 0); Message: Data Sent: ByE
07/07/2012 19:26:51: Drill Location = (0, -76, 0); Message: Received: D
07/07/2012 19:26:51: Drill Location = (0, -76, 0); Message: Data Sent: B
07/07/2012 19:26:51: Drill Location = (0, -76, 0); Message: Data Sent: y
07/07/2012 19:26:51: Drill Location = (0, -77, 0); Message: Data Sent: E
07/07/2012 19:26:51: Drill Location = (0, -77, 0); Message: Data Sent: ByE
07/07/2012 19:26:51: Drill Location = (0, -77, 0); Message: Received: D
07/07/2012 19:26:51: Drill Location = (0, -77, 0); Message: Data Sent: B
07/07/2012 19:26:51: Drill Location = (0, -77, 0); Message: Data Sent: y
07/07/2012 19:26:51: Drill Location = (0, -78, 0); Message: Data Sent: E
07/07/2012 19:26:51: Drill Location = (0, -78, 0); Message: Data Sent: ByE
07/07/2012 19:26:51: Drill Location = (0, -78, 0); Message: Received: D
07/07/2012 19:26:51: Drill Location = (0, -78, 0); Message: Data Sent: B
07/07/2012 19:26:51: Drill Location = (0, -78, 0); Message: Data Sent: y
07/07/2012 19:26:51: Drill Location = (0, -79, 0); Message: Data Sent: E
07/07/2012 19:26:51: Drill Location = (0, -79, 0); Message: Data Sent: ByE
07/07/2012 19:26:52: Drill Location = (0, -79, 0); Message: Received: D
07/07/2012 19:26:52: Drill Location = (0, -79, 0); Message: Data Sent: B
07/07/2012 19:26:52: Drill Location = (0, -79, 0); Message: Data Sent: y
07/07/2012 19:26:52: Drill Location = (0, -80, 0); Message: Data Sent: E
07/07/2012 19:26:52: Drill Location = (0, -80, 0); Message: Data Sent: ByE
07/07/2012 19:26:52: Drill Location = (0, -80, 0); Message: Received: D
07/07/2012 19:26:52: Drill Location = (0, -80, 0); Message: Data Sent: B
07/07/2012 19:26:52: Drill Location = (0, -80, 0); Message: Data Sent: y
07/07/2012 19:26:52: Drill Location = (0, -81, 0); Message: Data Sent: E
07/07/2012 19:26:52: Drill Location = (0, -81, 0); Message: Data Sent: ByE
07/07/2012 19:26:52: Drill Location = (0, -81, 0); Message: Received: D
07/07/2012 19:26:52: Drill Location = (0, -81, 0); Message: Data Sent: B
07/07/2012 19:26:52: Drill Location = (0, -81, 0); Message: Data Sent: y
07/07/2012 19:26:52: Drill Location = (0, -82, 0); Message: Data Sent: E
07/07/2012 19:26:52: Drill Location = (0, -82, 0); Message: Data Sent: ByE
07/07/2012 19:26:53: Drill Location = (0, -82, 0); Message: Data Sent: B
07/07/2012 19:26:53: Drill Location = (0, -82, 0); Message: Data Sent: y
07/07/2012 19:26:53: Drill Location = (0, -83, 0); Message: Data Sent: E
07/07/2012 19:26:53: Drill Location = (0, -83, 0); Message: Data Sent: ByE
07/07/2012 19:26:53: Drill Location = (0, -83, 0); Message: Received: D
07/07/2012 19:26:53: Drill Location = (0, -83, 0); Message: Data Sent: B
07/07/2012 19:26:53: Drill Location = (0, -83, 0); Message: Data Sent: y
07/07/2012 19:26:53: Drill Location = (0, -84, 0); Message: Data Sent: E
07/07/2012 19:26:53: Drill Location = (0, -84, 0); Message: Data Sent: ByE
07/07/2012 19:26:53: Drill Location = (0, -84, 0); Message: Received: D
07/07/2012 19:26:53: Drill Location = (0, -84, 0); Message: Data Sent: B
07/07/2012 19:26:53: Drill Location = (0, -84, 0); Message: Data Sent: y
07/07/2012 19:26:53: Drill Location = (0, -85, 0); Message: Data Sent: E
07/07/2012 19:26:53: Drill Location = (0, -85, 0); Message: Data Sent: ByE
07/07/2012 19:26:54: Drill Location = (0, -85, 0); Message: Received: D
07/07/2012 19:26:54: Drill Location = (0, -85, 0); Message: Data Sent: B
07/07/2012 19:26:54: Drill Location = (0, -85, 0); Message: Data Sent: y
07/07/2012 19:26:54: Drill Location = (0, -86, 0); Message: Data Sent: E
07/07/2012 19:26:54: Drill Location = (0, -86, 0); Message: Data Sent: ByE
07/07/2012 19:26:54: Drill Location = (0, -86, 0); Message: Data Sent: B
07/07/2012 19:26:54: Drill Location = (0, -86, 0); Message: Data Sent: y
07/07/2012 19:26:54: Drill Location = (0, -87, 0); Message: Data Sent: E
07/07/2012 19:26:54: Drill Location = (0, -87, 0); Message: Data Sent: ByE
07/07/2012 19:26:54: Drill Location = (0, -87, 0); Message: Received: D
07/07/2012 19:26:54: Drill Location = (0, -87, 0); Message: Data Sent: B
07/07/2012 19:26:54: Drill Location = (0, -87, 0); Message: Data Sent: y
07/07/2012 19:26:54: Drill Location = (0, -88, 0); Message: Data Sent: E
07/07/2012 19:26:54: Drill Location = (0, -88, 0); Message: Data Sent: ByE
07/07/2012 19:26:54: Drill Location = (0, -88, 0); Message: Data Sent: B
07/07/2012 19:26:54: Drill Location = (0, -88, 0); Message: Data Sent: y
07/07/2012 19:26:54: Drill Location = (0, -89, 0); Message: Data Sent: E
07/07/2012 19:26:54: Drill Location = (0, -89, 0); Message: Data Sent: ByE
07/07/2012 19:26:55: Drill Location = (0, -89, 0); Message: Received: D
07/07/2012 19:26:55: Drill Location = (0, -89, 0); Message: Data Sent: B
07/07/2012 19:26:55: Drill Location = (0, -89, 0); Message: Data Sent: y
07/07/2012 19:26:55: Drill Location = (0, -90, 0); Message: Data Sent: E
07/07/2012 19:26:55: Drill Location = (0, -90, 0); Message: Data Sent: ByE
07/07/2012 19:26:55: Drill Location = (0, -90, 0); Message: Received: D
07/07/2012 19:26:55: Drill Location = (0, -90, 0); Message: Data Sent: B
07/07/2012 19:26:55: Drill Location = (0, -90, 0); Message: Data Sent: y
07/07/2012 19:26:55: Drill Location = (0, -91, 0); Message: Data Sent: E
07/07/2012 19:26:55: Drill Location = (0, -91, 0); Message: Data Sent: ByE
07/07/2012 19:26:55: Drill Location = (0, -91, 0); Message: Data Sent: B
07/07/2012 19:26:55: Drill Location = (0, -91, 0); Message: Data Sent: y
07/07/2012 19:26:55: Drill Location = (0, -92, 0); Message: Data Sent: E
07/07/2012 19:26:55: Drill Location = (0, -92, 0); Message: Data Sent: ByE
07/07/2012 19:26:55: Drill Location = (0, -92, 0); Message: Received: D
07/07/2012 19:26:56: Drill Location = (0, -92, 0); Message: Data Sent: B
07/07/2012 19:26:56: Drill Location = (0, -92, 0); Message: Data Sent: y
07/07/2012 19:26:56: Drill Location = (0, -93, 0); Message: Data Sent: E
07/07/2012 19:26:56: Drill Location = (0, -93, 0); Message: Data Sent: ByE
07/07/2012 19:26:56: Drill Location = (0, -93, 0); Message: Received: D
07/07/2012 19:26:56: Drill Location = (0, -93, 0); Message: Data Sent: B
07/07/2012 19:26:56: Drill Location = (0, -93, 0); Message: Data Sent: y
07/07/2012 19:26:56: Drill Location = (0, -94, 0); Message: Data Sent: E
07/07/2012 19:26:56: Drill Location = (0, -94, 0); Message: Data Sent: ByE
07/07/2012 19:26:56: Drill Location = (0, -94, 0); Message: Received: D
07/07/2012 19:26:57: Drill Location = (0, -94, 0); Message: Data Sent: B
07/07/2012 19:26:57: Drill Location = (0, -94, 0); Message: Data Sent: y
07/07/2012 19:26:57: Drill Location = (0, -95, 0); Message: Data Sent: E
07/07/2012 19:26:57: Drill Location = (0, -95, 0); Message: Data Sent: ByE
07/07/2012 19:26:57: Drill Location = (0, -95, 0); Message: Received: D
07/07/2012 19:26:57: Drill Location = (0, -95, 0); Message: Data Sent: B
07/07/2012 19:26:57: Drill Location = (0, -95, 0); Message: Data Sent: y
07/07/2012 19:26:57: Drill Location = (0, -96, 0); Message: Data Sent: E
07/07/2012 19:26:57: Drill Location = (0, -96, 0); Message: Data Sent: ByE
07/07/2012 19:26:57: Drill Location = (0, -96, 0); Message: Received: D
07/07/2012 19:26:57: Drill Location = (0, -96, 0); Message: Data Sent: B
07/07/2012 19:26:57: Drill Location = (0, -96, 0); Message: Data Sent: y
07/07/2012 19:26:57: Drill Location = (0, -97, 0); Message: Data Sent: E
07/07/2012 19:26:57: Drill Location = (0, -97, 0); Message: Data Sent: ByE
07/07/2012 19:26:58: Drill Location = (0, -97, 0); Message: Received: D
07/07/2012 19:26:58: Drill Location = (0, -97, 0); Message: Data Sent: B
07/07/2012 19:26:58: Drill Location = (0, -97, 0); Message: Data Sent: y
07/07/2012 19:26:58: Drill Location = (0, -98, 0); Message: Data Sent: E
07/07/2012 19:26:58: Drill Location = (0, -98, 0); Message: Data Sent: ByE
07/07/2012 19:26:58: Drill Location = (0, -98, 0); Message: Received: D
07/07/2012 19:26:58: Drill Location = (0, -98, 0); Message: Data Sent: B
07/07/2012 19:26:58: Drill Location = (0, -98, 0); Message: Data Sent: y
07/07/2012 19:26:58: Drill Location = (0, -99, 0); Message: Data Sent: E
07/07/2012 19:26:58: Drill Location = (0, -99, 0); Message: Data Sent: ByE
07/07/2012 19:26:58: Drill Location = (0, -99, 0); Message: Received: D
07/07/2012 19:26:58: Drill Location = (0, -99, 0); Message: Data Sent: B
07/07/2012 19:26:58: Drill Location = (0, -99, 0); Message: Data Sent: y
07/07/2012 19:26:58: Drill Location = (0, -100, 0); Message: Data Sent: E
07/07/2012 19:26:58: Drill Location = (0, -100, 0); Message: Data Sent: ByE
07/07/2012 19:26:59: Drill Location = (0, -100, 0); Message: Received: D
07/07/2012 19:26:59: Drill Location = (0, -100, 0); Message: Data Sent: B
07/07/2012 19:26:59: Drill Location = (0, -100, 0); Message: Data Sent: y
07/07/2012 19:26:59: Drill Location = (0, -101, 0); Message: Data Sent: E
07/07/2012 19:26:59: Drill Location = (0, -101, 0); Message: Data Sent: ByE
07/07/2012 19:26:59: Drill Location = (0, -101, 0); Message: Data Sent: B
07/07/2012 19:26:59: Drill Location = (0, -101, 0); Message: Data Sent: y
07/07/2012 19:26:59: Drill Location = (0, -102, 0); Message: Data Sent: E
07/07/2012 19:26:59: Drill Location = (0, -102, 0); Message: Data Sent: ByE
07/07/2012 19:26:59: Drill Location = (0, -102, 0); Message: Received: D
07/07/2012 19:26:59: Drill Location = (0, -102, 0); Message: Data Sent: B
07/07/2012 19:26:59: Drill Location = (0, -102, 0); Message: Data Sent: y
07/07/2012 19:26:59: Drill Location = (0, -103, 0); Message: Data Sent: E
07/07/2012 19:26:59: Drill Location = (0, -103, 0); Message: Data Sent: ByE
07/07/2012 19:26:59: Drill Location = (0, -103, 0); Message: Received: D
07/07/2012 19:27:00: Drill Location = (0, -103, 0); Message: Data Sent: B
07/07/2012 19:27:00: Drill Location = (0, -103, 0); Message: Data Sent: y
07/07/2012 19:27:00: Drill Location = (0, -104, 0); Message: Data Sent: E
07/07/2012 19:27:00: Drill Location = (0, -104, 0); Message: Data Sent: ByE
07/07/2012 19:27:00: Drill Location = (0, -104, 0); Message: Data Sent: B
07/07/2012 19:27:00: Drill Location = (0, -104, 0); Message: Data Sent: y
07/07/2012 19:27:00: Drill Location = (0, -105, 0); Message: Data Sent: E
07/07/2012 19:27:00: Drill Location = (0, -105, 0); Message: Data Sent: ByE
07/07/2012 19:27:00: Drill Location = (0, -105, 0); Message: Received: D
07/07/2012 19:27:00: Drill Location = (0, -105, 0); Message: Data Sent: B
07/07/2012 19:27:00: Drill Location = (0, -105, 0); Message: Data Sent: y
07/07/2012 19:27:00: Drill Location = (0, -106, 0); Message: Data Sent: E
07/07/2012 19:27:00: Drill Location = (0, -106, 0); Message: Data Sent: ByE
07/07/2012 19:27:00: Drill Location = (0, -106, 0); Message: Data Sent: B
07/07/2012 19:27:00: Drill Location = (0, -106, 0); Message: Data Sent: y
07/07/2012 19:27:00: Drill Location = (0, -107, 0); Message: Data Sent: E
07/07/2012 19:27:00: Drill Location = (0, -107, 0); Message: Data Sent: ByE
07/07/2012 19:27:00: Drill Location = (0, -107, 0); Message: Received: D
07/07/2012 19:27:03: Drill Location = (0, -107, 0); Message: Data Sent: B
07/07/2012 19:27:03: Drill Location = (0, -107, 0); Message: Data Sent: z
07/07/2012 19:27:03: Drill Location = (0, -107, -1); Message: Data Sent: E
07/07/2012 19:27:03: Drill Location = (0, -107, -1); Message: Data Sent: BzE
07/07/2012 19:27:04: Drill Location = (0, -107, -2); Message: Received: D
07/07/2012 19:27:04: Drill Location = (0, -107, -2); Message: Data Sent: B
07/07/2012 19:27:04: Drill Location = (0, -107, -2); Message: Data Sent: z
07/07/2012 19:27:04: Drill Location = (0, -107, -3); Message: Data Sent: E
07/07/2012 19:27:04: Drill Location = (0, -107, -3); Message: Data Sent: BzE
07/07/2012 19:27:04: Drill Location = (0, -107, -4); Message: Received: D
07/07/2012 19:27:04: Drill Location = (0, -107, -4); Message: Data Sent: B
07/07/2012 19:27:04: Drill Location = (0, -107, -4); Message: Data Sent: z
07/07/2012 19:27:04: Drill Location = (0, -107, -5); Message: Data Sent: E
07/07/2012 19:27:04: Drill Location = (0, -107, -5); Message: Data Sent: BzE
07/07/2012 19:27:04: Drill Location = (0, -107, -6); Message: Received: D
07/07/2012 19:27:05: Drill Location = (0, -107, -6); Message: Data Sent: B
07/07/2012 19:27:05: Drill Location = (0, -107, -6); Message: Data Sent: z
07/07/2012 19:27:05: Drill Location = (0, -107, -7); Message: Data Sent: E
07/07/2012 19:27:05: Drill Location = (0, -107, -7); Message: Data Sent: BzE
07/07/2012 19:27:05: Drill Location = (0, -107, -8); Message: Received: D
07/07/2012 19:27:07: Drill Location = (0, -107, -8); Message: Data Sent: B
07/07/2012 19:27:07: Drill Location = (0, -107, -8); Message: Data Sent: S
07/07/2012 19:27:07: Drill Location = (0, -107, -8); Message: Data Sent: E
07/07/2012 19:27:07: Drill Location = (0, -107, -8); Message: Data Sent: BSE
07/07/2012 19:27:07: Drill Location = (0, -107, -8); Message: Received: D
07/07/2012 19:27:08: Drill Location = (0, -107, -8); Message: Data Sent: B
07/07/2012 19:27:08: Drill Location = (0, -107, -8); Message: Data Sent: z
07/07/2012 19:27:08: Drill Location = (0, -107, -8.08333333333333); Message: Data Sent: E
07/07/2012 19:27:08: Drill Location = (0, -107, -8.08333333333333); Message: Data Sent: BzE
07/07/2012 19:27:08: Drill Location = (0, -107, -8.16666666666667); Message: Received: D
07/07/2012 19:27:08: Drill Location = (0, -107, -8.16666666666667); Message: Data Sent: B
07/07/2012 19:27:08: Drill Location = (0, -107, -8.16666666666667); Message: Data Sent: z
07/07/2012 19:27:08: Drill Location = (0, -107, -8.25); Message: Data Sent: E
07/07/2012 19:27:08: Drill Location = (0, -107, -8.25); Message: Data Sent: BzE
07/07/2012 19:27:08: Drill Location = (0, -107, -8.33333333333334); Message: Received: D
07/07/2012 19:27:09: Drill Location = (0, -107, -8.33333333333334); Message: Data Sent: B
07/07/2012 19:27:09: Drill Location = (0, -107, -8.33333333333334); Message: Data Sent: z
07/07/2012 19:27:09: Drill Location = (0, -107, -8.41666666666667); Message: Data Sent: E
07/07/2012 19:27:09: Drill Location = (0, -107, -8.41666666666667); Message: Data Sent: BzE
07/07/2012 19:27:09: Drill Location = (0, -107, -8.5); Message: Received: D
07/07/2012 19:27:10: Drill Location = (0, -107, -8.5); Message: Data Sent: B
07/07/2012 19:27:10: Drill Location = (0, -107, -8.5); Message: Data Sent: R
07/07/2012 19:27:10: Drill Location = (0, -107, -8.5); Message: Data Sent: E
07/07/2012 19:27:10: Drill Location = (0, -107, -8.5); Message: Data Sent: BRE
07/07/2012 19:27:10: Drill Location = (0, -107, -8.5); Message: Received: D
07/07/2012 19:27:25: Drill Location = (0, -107, -8.5); Message: Milling Started
07/07/2012 19:27:25: Drill Location = (0, 0, 0); Message: Programming In Millimeters
07/07/2012 19:27:25: Drill Location = (0, 0, 0); Message: Absolute Programming
07/07/2012 19:27:25: Drill Location = (0, 0, 0); Message: Rapid Move
07/07/2012 19:27:25: Drill Location = (0, 0, 0); Message: Data Sent: B
07/07/2012 19:27:25: Drill Location = (0, 0, 0); Message: Data Sent: B
07/07/2012 19:27:25: Drill Location = (0, 0, 0); Message: Data Sent: R
07/07/2012 19:27:25: Drill Location = (0, 0, 0); Message: Data Sent: Z
07/07/2012 19:27:25: Drill Location = (0, 0, 1); Message: Data Sent: Z
07/07/2012 19:27:25: Drill Location = (0, 0, 2); Message: Data Sent: Z
07/07/2012 19:27:25: Drill Location = (0, 0, 3); Message: Data Sent: Z
07/07/2012 19:27:25: Drill Location = (0, 0, 4); Message: Data Sent: Z
07/07/2012 19:27:25: Drill Location = (0, 0, 5); Message: Data Sent: Z
07/07/2012 19:27:25: Drill Location = (0, 0, 6); Message: Data Sent: Z
07/07/2012 19:27:25: Drill Location = (0, 0, 7); Message: Data Sent: Z
07/07/2012 19:27:25: Drill Location = (0, 0, 8); Message: Data Sent: Z
07/07/2012 19:27:25: Drill Location = (0, 0, 9); Message: Data Sent: Z
07/07/2012 19:27:25: Drill Location = (0, 0, 10); Message: Data Sent: Z
07/07/2012 19:27:25: Drill Location = (0, 0, 11); Message: Data Sent: Z
07/07/2012 19:27:25: Drill Location = (0, 0, 12); Message: Data Sent: S
07/07/2012 19:27:25: Drill Location = (0, 0, 12); Message: Data Sent: Z
07/07/2012 19:27:25: Drill Location = (0, 0, 12.0833333333333); Message: Data Sent: Z
07/07/2012 19:27:25: Drill Location = (0, 0, 12.1666666666667); Message: Data Sent: Z
07/07/2012 19:27:25: Drill Location = (0, 0, 12.25); Message: Data Sent: Z
07/07/2012 19:27:25: Drill Location = (0, 0, 12.3333333333333); Message: Data Sent: Z
07/07/2012 19:27:25: Drill Location = (0, 0, 12.4166666666667); Message: Data Sent: Z
07/07/2012 19:27:25: Drill Location = (0, 0, 12.5); Message: Data Sent: Z
07/07/2012 19:27:25: Drill Location = (0, 0, 12.5833333333333); Message: Data Sent: Z
07/07/2012 19:27:25: Drill Location = (0, 0, 12.6666666666667); Message: Data Sent: Z
07/07/2012 19:27:25: Drill Location = (0, 0, 12.75); Message: Data Sent: E
07/07/2012 19:27:29: Drill Location = (0, 0, 12.75); Message: Received: D
07/07/2012 19:27:29: Drill Location = (0, 0, 12.75); Message: Rapid Move
07/07/2012 19:27:29: Drill Location = (0, 0, 12.75); Message: Data Sent: B
07/07/2012 19:27:29: Drill Location = (0, 0, 12.75); Message: Data Sent: B
07/07/2012 19:27:29: Drill Location = (0, 0, 12.75); Message: Data Sent: R
