CNC Machine Opened at 07/07/2012 16:05:12
07/07/2012 16:05:13: Drill Location = (0, 0, 0); Message: UART Open
07/07/2012 16:11:36: Drill Location = (-24.9166666666667, 18.3333333333333, -0.250000000000019); Message: Data Sent: Y
07/07/2012 16:11:36: Drill Location = (-24.9166666666667, 18.4166666666667, -0.250000000000019); Message: Data Sent: Y
07/07/2012 16:11:36: Drill Location = (-24.9166666666667, 18.5, -0.250000000000019); Message: Data Sent: Y
07/07/2012 16:11:36: Drill Location = (-24.9166666666667, 18.5833333333333, -0.250000000000019); Message: Data Sent: E
07/07/2012 16:11:37: Drill Location = (-24.9166666666667, 18.5833333333333, -0.250000000000019); Message: Received: D
07/07/2012 16:11:37: Drill Location = (-24.9166666666667, 18.5833333333333, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:37: Drill Location = (-24.9166666666667, 18.5833333333333, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:37: Drill Location = (-24.9166666666667, 18.5833333333333, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:37: Drill Location = (-24.9166666666667, 18.5833333333333, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:37: Drill Location = (-24.9166666666667, 18.5833333333333, -0.250000000000019); Message: Data Sent: X
07/07/2012 16:11:37: Drill Location = (-24.8333333333333, 18.5833333333333, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:37: Drill Location = (-24.8333333333333, 18.5833333333333, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:37: Drill Location = (-24.8333333333333, 18.5833333333333, -0.250000000000019); Message: Data Sent: Y
07/07/2012 16:11:37: Drill Location = (-24.8333333333333, 18.6666666666667, -0.250000000000019); Message: Data Sent: Y
07/07/2012 16:11:37: Drill Location = (-24.8333333333333, 18.75, -0.250000000000019); Message: Data Sent: E
07/07/2012 16:11:37: Drill Location = (-24.8333333333333, 18.75, -0.250000000000019); Message: Received: D
07/07/2012 16:11:37: Drill Location = (-24.8333333333333, 18.75, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:37: Drill Location = (-24.8333333333333, 18.75, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:37: Drill Location = (-24.8333333333333, 18.75, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:37: Drill Location = (-24.8333333333333, 18.75, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:37: Drill Location = (-24.8333333333333, 18.75, -0.250000000000019); Message: Data Sent: X
07/07/2012 16:11:37: Drill Location = (-24.75, 18.75, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:37: Drill Location = (-24.75, 18.75, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:37: Drill Location = (-24.75, 18.75, -0.250000000000019); Message: Data Sent: Y
07/07/2012 16:11:37: Drill Location = (-24.75, 18.8333333333333, -0.250000000000019); Message: Data Sent: E
07/07/2012 16:11:37: Drill Location = (-24.75, 18.8333333333333, -0.250000000000019); Message: Received: D
07/07/2012 16:11:37: Drill Location = (-24.75, 18.8333333333333, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:37: Drill Location = (-24.75, 18.8333333333333, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:37: Drill Location = (-24.75, 18.8333333333333, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:37: Drill Location = (-24.75, 18.8333333333333, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:37: Drill Location = (-24.75, 18.8333333333333, -0.250000000000019); Message: Data Sent: X
07/07/2012 16:11:37: Drill Location = (-24.6666666666667, 18.8333333333333, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:37: Drill Location = (-24.6666666666667, 18.8333333333333, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:37: Drill Location = (-24.6666666666667, 18.8333333333333, -0.250000000000019); Message: Data Sent: Y
07/07/2012 16:11:37: Drill Location = (-24.6666666666667, 18.9166666666667, -0.250000000000019); Message: Data Sent: Y
07/07/2012 16:11:37: Drill Location = (-24.6666666666667, 19, -0.250000000000019); Message: Data Sent: E
07/07/2012 16:11:37: Drill Location = (-24.6666666666667, 19, -0.250000000000019); Message: Received: D
07/07/2012 16:11:37: Drill Location = (-24.6666666666667, 19, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:37: Drill Location = (-24.6666666666667, 19, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:37: Drill Location = (-24.6666666666667, 19, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:37: Drill Location = (-24.6666666666667, 19, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:37: Drill Location = (-24.6666666666667, 19, -0.250000000000019); Message: Data Sent: X
07/07/2012 16:11:37: Drill Location = (-24.5833333333333, 19, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:37: Drill Location = (-24.5833333333333, 19, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:37: Drill Location = (-24.5833333333333, 19, -0.250000000000019); Message: Data Sent: Y
07/07/2012 16:11:37: Drill Location = (-24.5833333333333, 19.0833333333333, -0.250000000000019); Message: Data Sent: E
07/07/2012 16:11:37: Drill Location = (-24.5833333333333, 19.0833333333333, -0.250000000000019); Message: Received: D
07/07/2012 16:11:37: Drill Location = (-24.5833333333333, 19.0833333333333, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:37: Drill Location = (-24.5833333333333, 19.0833333333333, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:37: Drill Location = (-24.5833333333333, 19.0833333333333, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:37: Drill Location = (-24.5833333333333, 19.0833333333333, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:37: Drill Location = (-24.5833333333333, 19.0833333333333, -0.250000000000019); Message: Data Sent: X
07/07/2012 16:11:37: Drill Location = (-24.5, 19.0833333333333, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:37: Drill Location = (-24.5, 19.0833333333333, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:37: Drill Location = (-24.5, 19.0833333333333, -0.250000000000019); Message: Data Sent: Y
07/07/2012 16:11:37: Drill Location = (-24.5, 19.1666666666667, -0.250000000000019); Message: Data Sent: E
07/07/2012 16:11:37: Drill Location = (-24.5, 19.1666666666667, -0.250000000000019); Message: Received: D
07/07/2012 16:11:37: Drill Location = (-24.5, 19.1666666666667, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:37: Drill Location = (-24.5, 19.1666666666667, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:37: Drill Location = (-24.5, 19.1666666666667, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:37: Drill Location = (-24.5, 19.1666666666667, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:37: Drill Location = (-24.5, 19.1666666666667, -0.250000000000019); Message: Data Sent: X
07/07/2012 16:11:37: Drill Location = (-24.4166666666667, 19.1666666666667, -0.250000000000019); Message: Data Sent: X
07/07/2012 16:11:37: Drill Location = (-24.3333333333333, 19.1666666666667, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:37: Drill Location = (-24.3333333333333, 19.1666666666667, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:37: Drill Location = (-24.3333333333333, 19.1666666666667, -0.250000000000019); Message: Data Sent: Y
07/07/2012 16:11:37: Drill Location = (-24.3333333333333, 19.25, -0.250000000000019); Message: Data Sent: E
07/07/2012 16:11:37: Drill Location = (-24.3333333333333, 19.25, -0.250000000000019); Message: Received: D
07/07/2012 16:11:37: Drill Location = (-24.3333333333333, 19.25, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:37: Drill Location = (-24.3333333333333, 19.25, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:37: Drill Location = (-24.3333333333333, 19.25, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:37: Drill Location = (-24.3333333333333, 19.25, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:37: Drill Location = (-24.3333333333333, 19.25, -0.250000000000019); Message: Data Sent: X
07/07/2012 16:11:37: Drill Location = (-24.25, 19.25, -0.250000000000019); Message: Data Sent: X
07/07/2012 16:11:37: Drill Location = (-24.1666666666667, 19.25, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:37: Drill Location = (-24.1666666666667, 19.25, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:37: Drill Location = (-24.1666666666667, 19.25, -0.250000000000019); Message: Data Sent: y
07/07/2012 16:11:37: Drill Location = (-24.1666666666667, 19.1666666666667, -0.250000000000019); Message: Data Sent: E
07/07/2012 16:11:37: Drill Location = (-24.1666666666667, 19.1666666666667, -0.250000000000019); Message: Received: D
07/07/2012 16:11:37: Drill Location = (-24.1666666666667, 19.1666666666667, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:37: Drill Location = (-24.1666666666667, 19.1666666666667, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:37: Drill Location = (-24.1666666666667, 19.1666666666667, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:37: Drill Location = (-24.1666666666667, 19.1666666666667, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:37: Drill Location = (-24.1666666666667, 19.1666666666667, -0.250000000000019); Message: Data Sent: X
07/07/2012 16:11:37: Drill Location = (-24.0833333333333, 19.1666666666667, -0.250000000000019); Message: Data Sent: X
07/07/2012 16:11:37: Drill Location = (-24, 19.1666666666667, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:37: Drill Location = (-24, 19.1666666666667, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:37: Drill Location = (-24, 19.1666666666667, -0.250000000000019); Message: Data Sent: Y
07/07/2012 16:11:37: Drill Location = (-24, 19.25, -0.250000000000019); Message: Data Sent: E
07/07/2012 16:11:37: Drill Location = (-24, 19.25, -0.250000000000019); Message: Received: D
07/07/2012 16:11:37: Drill Location = (-24, 19.25, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:37: Drill Location = (-24, 19.25, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:37: Drill Location = (-24, 19.25, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:37: Drill Location = (-24, 19.25, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:37: Drill Location = (-24, 19.25, -0.250000000000019); Message: Data Sent: X
07/07/2012 16:11:37: Drill Location = (-23.9166666666667, 19.25, -0.250000000000019); Message: Data Sent: X
07/07/2012 16:11:37: Drill Location = (-23.8333333333333, 19.25, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:37: Drill Location = (-23.8333333333333, 19.25, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:37: Drill Location = (-23.8333333333333, 19.25, -0.250000000000019); Message: Data Sent: y
07/07/2012 16:11:37: Drill Location = (-23.8333333333333, 19.1666666666667, -0.250000000000019); Message: Data Sent: E
07/07/2012 16:11:37: Drill Location = (-23.8333333333333, 19.1666666666667, -0.250000000000019); Message: Received: D
07/07/2012 16:11:38: Drill Location = (-23.8333333333333, 19.1666666666667, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:38: Drill Location = (-23.8333333333333, 19.1666666666667, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:38: Drill Location = (-23.8333333333333, 19.1666666666667, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:38: Drill Location = (-23.8333333333333, 19.1666666666667, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:38: Drill Location = (-23.8333333333333, 19.1666666666667, -0.250000000000019); Message: Data Sent: X
07/07/2012 16:11:38: Drill Location = (-23.75, 19.1666666666667, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:38: Drill Location = (-23.75, 19.1666666666667, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:38: Drill Location = (-23.75, 19.1666666666667, -0.250000000000019); Message: Data Sent: y
07/07/2012 16:11:38: Drill Location = (-23.75, 19.0833333333333, -0.250000000000019); Message: Data Sent: E
07/07/2012 16:11:38: Drill Location = (-23.75, 19.0833333333333, -0.250000000000019); Message: Received: D
07/07/2012 16:11:38: Drill Location = (-23.75, 19.0833333333333, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:38: Drill Location = (-23.75, 19.0833333333333, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:38: Drill Location = (-23.75, 19.0833333333333, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:38: Drill Location = (-23.75, 19.0833333333333, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:38: Drill Location = (-23.75, 19.0833333333333, -0.250000000000019); Message: Data Sent: X
07/07/2012 16:11:38: Drill Location = (-23.6666666666667, 19.0833333333333, -0.250000000000019); Message: Data Sent: X
07/07/2012 16:11:38: Drill Location = (-23.5833333333333, 19.0833333333333, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:38: Drill Location = (-23.5833333333333, 19.0833333333333, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:38: Drill Location = (-23.5833333333333, 19.0833333333333, -0.250000000000019); Message: Data Sent: y
07/07/2012 16:11:38: Drill Location = (-23.5833333333333, 19, -0.250000000000019); Message: Data Sent: E
07/07/2012 16:11:38: Drill Location = (-23.5833333333333, 19, -0.250000000000019); Message: Received: D
07/07/2012 16:11:38: Drill Location = (-23.5833333333333, 19, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:38: Drill Location = (-23.5833333333333, 19, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:38: Drill Location = (-23.5833333333333, 19, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:38: Drill Location = (-23.5833333333333, 19, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:38: Drill Location = (-23.5833333333333, 19, -0.250000000000019); Message: Data Sent: X
07/07/2012 16:11:38: Drill Location = (-23.5, 19, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:38: Drill Location = (-23.5, 19, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:38: Drill Location = (-23.5, 19, -0.250000000000019); Message: Data Sent: y
07/07/2012 16:11:38: Drill Location = (-23.5, 18.9166666666667, -0.250000000000019); Message: Data Sent: E
07/07/2012 16:11:38: Drill Location = (-23.5, 18.9166666666667, -0.250000000000019); Message: Received: D
07/07/2012 16:11:38: Drill Location = (-23.5, 18.9166666666667, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:38: Drill Location = (-23.5, 18.9166666666667, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:38: Drill Location = (-23.5, 18.9166666666667, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:38: Drill Location = (-23.5, 18.9166666666667, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:38: Drill Location = (-23.5, 18.9166666666667, -0.250000000000019); Message: Data Sent: X
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.9166666666667, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.9166666666667, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.9166666666667, -0.250000000000019); Message: Data Sent: y
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.8333333333333, -0.250000000000019); Message: Data Sent: y
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.75, -0.250000000000019); Message: Data Sent: E
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.75, -0.250000000000019); Message: Received: D
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.75, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.75, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.75, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.75, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.75, -0.250000000000019); Message: Data Sent: X
07/07/2012 16:11:38: Drill Location = (-23.3333333333333, 18.75, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:38: Drill Location = (-23.3333333333333, 18.75, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:38: Drill Location = (-23.3333333333333, 18.75, -0.250000000000019); Message: Data Sent: y
07/07/2012 16:11:38: Drill Location = (-23.3333333333333, 18.6666666666667, -0.250000000000019); Message: Data Sent: E
07/07/2012 16:11:38: Drill Location = (-23.3333333333333, 18.6666666666667, -0.250000000000019); Message: Received: D
07/07/2012 16:11:38: Drill Location = (-23.3333333333333, 18.6666666666667, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:38: Drill Location = (-23.3333333333333, 18.6666666666667, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:38: Drill Location = (-23.3333333333333, 18.6666666666667, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:38: Drill Location = (-23.3333333333333, 18.6666666666667, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:38: Drill Location = (-23.3333333333333, 18.6666666666667, -0.250000000000019); Message: Data Sent: x
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.6666666666667, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.6666666666667, -0.250000000000019); Message: Data Sent: S
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.6666666666667, -0.250000000000019); Message: Data Sent: y
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.5833333333333, -0.250000000000019); Message: Data Sent: y
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.5, -0.250000000000019); Message: Data Sent: E
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.5, -0.250000000000019); Message: Received: D
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.5, -0.250000000000019); Message: Rapid Move
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.5, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.5, -0.250000000000019); Message: Data Sent: B
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.5, -0.250000000000019); Message: Data Sent: R
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.5, -0.250000000000019); Message: Data Sent: Z
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.5, 0.749999999999981); Message: Data Sent: Z
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.5, 1.74999999999998); Message: Data Sent: Z
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.5, 2.74999999999998); Message: Data Sent: Z
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.5, 3.74999999999998); Message: Data Sent: Z
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.5, 4.74999999999998); Message: Data Sent: S
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.5, 4.74999999999998); Message: Data Sent: Z
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.5, 4.83333333333331); Message: Data Sent: Z
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.5, 4.91666666666665); Message: Data Sent: Z
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.5, 4.99999999999998); Message: Data Sent: Z
07/07/2012 16:11:38: Drill Location = (-23.4166666666667, 18.5, 5.08333333333331); Message: Data Sent: E
07/07/2012 16:11:40: Drill Location = (-23.4166666666667, 18.5, 5.08333333333331); Message: Received: D
07/07/2012 16:11:40: Drill Location = (-23.4166666666667, 18.5, 5.08333333333331); Message: Rapid Move
07/07/2012 16:11:40: Drill Location = (-23.4166666666667, 18.5, 5.08333333333331); Message: Data Sent: B
07/07/2012 16:11:40: Drill Location = (-23.4166666666667, 18.5, 5.08333333333331); Message: Data Sent: B
07/07/2012 16:11:40: Drill Location = (-23.4166666666667, 18.5, 5.08333333333331); Message: Data Sent: R
07/07/2012 16:11:40: Drill Location = (-23.4166666666667, 18.5, 5.08333333333331); Message: Data Sent: X
07/07/2012 16:11:40: Drill Location = (-22.4166666666667, 18.5, 5.08333333333331); Message: Data Sent: X
07/07/2012 16:11:40: Drill Location = (-21.4166666666667, 18.5, 5.08333333333331); Message: Data Sent: S
07/07/2012 16:11:40: Drill Location = (-21.4166666666667, 18.5, 5.08333333333331); Message: Data Sent: X
07/07/2012 16:11:40: Drill Location = (-21.3333333333333, 18.5, 5.08333333333331); Message: Data Sent: X
07/07/2012 16:11:40: Drill Location = (-21.25, 18.5, 5.08333333333331); Message: Data Sent: X
07/07/2012 16:11:40: Drill Location = (-21.1666666666667, 18.5, 5.08333333333331); Message: Data Sent: X
07/07/2012 16:11:40: Drill Location = (-21.0833333333333, 18.5, 5.08333333333331); Message: Data Sent: X
07/07/2012 16:11:40: Drill Location = (-21, 18.5, 5.08333333333331); Message: Data Sent: X
07/07/2012 16:11:40: Drill Location = (-20.9166666666667, 18.5, 5.08333333333331); Message: Data Sent: X
07/07/2012 16:11:40: Drill Location = (-20.8333333333333, 18.5, 5.08333333333331); Message: Data Sent: X
07/07/2012 16:11:40: Drill Location = (-20.75, 18.5, 5.08333333333331); Message: Data Sent: R
07/07/2012 16:11:40: Drill Location = (-20.75, 18.5, 5.08333333333331); Message: Data Sent: S
07/07/2012 16:11:40: Drill Location = (-20.75, 18.5, 5.08333333333331); Message: Data Sent: Y
07/07/2012 16:11:40: Drill Location = (-20.75, 18.5833333333333, 5.08333333333331); Message: Data Sent: E
07/07/2012 16:11:41: Drill Location = (-20.75, 18.5833333333333, 5.08333333333331); Message: Received: D
07/07/2012 16:11:41: Drill Location = (-20.75, 18.5833333333333, 5.08333333333331); Message: Data Sent: B
07/07/2012 16:11:41: Drill Location = (-20.75, 18.5833333333333, 5.08333333333331); Message: Data Sent: B
07/07/2012 16:11:41: Drill Location = (-20.75, 18.5833333333333, 5.08333333333331); Message: Data Sent: R
07/07/2012 16:11:41: Drill Location = (-20.75, 18.5833333333333, 5.08333333333331); Message: Data Sent: z
07/07/2012 16:11:41: Drill Location = (-20.75, 18.5833333333333, 4.08333333333331); Message: Data Sent: z
07/07/2012 16:11:41: Drill Location = (-20.75, 18.5833333333333, 3.08333333333331); Message: Data Sent: z
07/07/2012 16:11:41: Drill Location = (-20.75, 18.5833333333333, 2.08333333333331); Message: Data Sent: z
07/07/2012 16:11:41: Drill Location = (-20.75, 18.5833333333333, 1.08333333333331); Message: Data Sent: z
07/07/2012 16:11:41: Drill Location = (-20.75, 18.5833333333333, 0.0833333333333135); Message: Data Sent: S
07/07/2012 16:11:41: Drill Location = (-20.75, 18.5833333333333, 0.0833333333333135); Message: Data Sent: z
07/07/2012 16:11:41: Drill Location = (-20.75, 18.5833333333333, -1.98313587773669E-14); Message: Data Sent: z
07/07/2012 16:11:41: Drill Location = (-20.75, 18.5833333333333, -0.0833333333333532); Message: Data Sent: z
07/07/2012 16:11:41: Drill Location = (-20.75, 18.5833333333333, -0.166666666666687); Message: Data Sent: z
07/07/2012 16:11:41: Drill Location = (-20.75, 18.5833333333333, -0.25000000000002); Message: Data Sent: E
07/07/2012 16:11:42: Drill Location = (-20.75, 18.5833333333333, -0.25000000000002); Message: Received: D
07/07/2012 16:11:42: Drill Location = (-20.75, 18.5833333333333, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:42: Drill Location = (-20.75, 18.5833333333333, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:42: Drill Location = (-20.75, 18.5833333333333, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:42: Drill Location = (-20.75, 18.5833333333333, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:42: Drill Location = (-20.75, 18.5833333333333, -0.25000000000002); Message: Data Sent: x
07/07/2012 16:11:42: Drill Location = (-20.8333333333333, 18.5833333333333, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:42: Drill Location = (-20.8333333333333, 18.5833333333333, -0.25000000000002); Message: Data Sent: y
07/07/2012 16:11:42: Drill Location = (-20.8333333333333, 17.5833333333333, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:42: Drill Location = (-20.8333333333333, 17.5833333333333, -0.25000000000002); Message: Data Sent: y
07/07/2012 16:11:42: Drill Location = (-20.8333333333333, 17.5, -0.25000000000002); Message: Data Sent: y
07/07/2012 16:11:42: Drill Location = (-20.8333333333333, 17.4166666666667, -0.25000000000002); Message: Data Sent: y
07/07/2012 16:11:42: Drill Location = (-20.8333333333333, 17.3333333333333, -0.25000000000002); Message: Data Sent: y
07/07/2012 16:11:42: Drill Location = (-20.8333333333333, 17.25, -0.25000000000002); Message: Data Sent: y
07/07/2012 16:11:42: Drill Location = (-20.8333333333333, 17.1666666666667, -0.25000000000002); Message: Data Sent: y
07/07/2012 16:11:42: Drill Location = (-20.8333333333333, 17.0833333333333, -0.25000000000002); Message: Data Sent: y
07/07/2012 16:11:42: Drill Location = (-20.8333333333333, 17, -0.25000000000002); Message: Data Sent: E
07/07/2012 16:11:43: Drill Location = (-20.8333333333333, 17, -0.25000000000002); Message: Received: D
07/07/2012 16:11:43: Drill Location = (-20.8333333333333, 17, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:43: Drill Location = (-20.8333333333333, 17, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:43: Drill Location = (-20.8333333333333, 17, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:43: Drill Location = (-20.8333333333333, 17, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:43: Drill Location = (-20.8333333333333, 17, -0.25000000000002); Message: Data Sent: X
07/07/2012 16:11:43: Drill Location = (-20.75, 17, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:43: Drill Location = (-20.75, 17, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:43: Drill Location = (-20.75, 17, -0.25000000000002); Message: Data Sent: y
07/07/2012 16:11:43: Drill Location = (-20.75, 16.9166666666667, -0.25000000000002); Message: Data Sent: y
07/07/2012 16:11:43: Drill Location = (-20.75, 16.8333333333333, -0.25000000000002); Message: Data Sent: E
07/07/2012 16:11:43: Drill Location = (-20.75, 16.8333333333333, -0.25000000000002); Message: Received: D
07/07/2012 16:11:43: Drill Location = (-20.75, 16.8333333333333, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:43: Drill Location = (-20.75, 16.8333333333333, -0.25000000000002); Message: Data Sent: B
07/07/2012 16:11:43: Drill Location = (-20.75, 16.8333333333333, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:43: Drill Location = (-20.75, 16.8333333333333, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:43: Drill Location = (-20.75, 16.8333333333333, -0.25000000000002); Message: Data Sent: x
07/07/2012 16:11:43: Drill Location = (-20.8333333333333, 16.8333333333333, -0.25000000000002); Message: Data Sent: x
07/07/2012 16:11:43: Drill Location = (-20.9166666666667, 16.8333333333333, -0.25000000000002); Message: Data Sent: R
07/07/2012 16:11:43: Drill Location = (-20.9166666666667, 16.8333333333333, -0.25000000000002); Message: Data Sent: S
07/07/2012 16:11:43: Drill Location = (-20.9166666666667, 16.8333333333333, -0.25000000000002); Message: Data Sent: y
07/07/2012 16:11:43: Drill Location = (-20.9166666666667, 16.75, -0.25000000000002); Message: Data Sent: y
07/07/2012 16:11:43: Drill Location = (-20.9166666666667, 16.6666666666667, -0.25000000000002); Message: Data Sent: E
07/07/2012 16:11:43: Drill Location = (-20.9166666666667, 16.6666666666667, -0.25000000000002); Message: Received: D
07/07/2012 16:11:43: Drill Location = (-20.9166666666667, 16.6666666666667, -0.25000000000002); Message: Data Sent: B
