CNC Machine Opened at 07/07/2012 18:25:23
07/07/2012 18:25:26: Drill Location = (0, 0, 0); Message: UART Open
07/07/2012 18:29:00: Drill Location = (33.75, -2.75000000000001, -150.25); Message: Data Sent: B
07/07/2012 18:29:00: Drill Location = (33.75, -2.75000000000001, -150.25); Message: Data Sent: z
07/07/2012 18:29:00: Drill Location = (33.75, -2.75000000000001, -151.25); Message: Data Sent: E
07/07/2012 18:29:00: Drill Location = (33.75, -2.75000000000001, -151.25); Message: Data Sent: BzE
07/07/2012 18:29:01: Drill Location = (33.75, -2.75000000000001, -152.25); Message: Received: D
07/07/2012 18:29:01: Drill Location = (33.75, -2.75000000000001, -152.25); Message: Data Sent: B
07/07/2012 18:29:01: Drill Location = (33.75, -2.75000000000001, -152.25); Message: Data Sent: z
07/07/2012 18:29:01: Drill Location = (33.75, -2.75000000000001, -153.25); Message: Data Sent: E
07/07/2012 18:29:01: Drill Location = (33.75, -2.75000000000001, -153.25); Message: Data Sent: BzE
07/07/2012 18:29:01: Drill Location = (33.75, -2.75000000000001, -154.25); Message: Received: D
07/07/2012 18:29:01: Drill Location = (33.75, -2.75000000000001, -154.25); Message: Data Sent: B
07/07/2012 18:29:01: Drill Location = (33.75, -2.75000000000001, -154.25); Message: Data Sent: z
07/07/2012 18:29:01: Drill Location = (33.75, -2.75000000000001, -155.25); Message: Data Sent: E
07/07/2012 18:29:01: Drill Location = (33.75, -2.75000000000001, -155.25); Message: Data Sent: BzE
07/07/2012 18:29:01: Drill Location = (33.75, -2.75000000000001, -156.25); Message: Received: D
07/07/2012 18:29:02: Drill Location = (33.75, -2.75000000000001, -156.25); Message: Data Sent: B
07/07/2012 18:29:02: Drill Location = (33.75, -2.75000000000001, -156.25); Message: Data Sent: z
07/07/2012 18:29:02: Drill Location = (33.75, -2.75000000000001, -157.25); Message: Data Sent: E
07/07/2012 18:29:02: Drill Location = (33.75, -2.75000000000001, -157.25); Message: Data Sent: BzE
07/07/2012 18:29:02: Drill Location = (33.75, -2.75000000000001, -158.25); Message: Received: D
